Filename,SISDR_MVDR,SISDR_Model,SISDR_Improvement,STOI_MVDR,STOI_Model,STOI_Improvement,ViSQOL_MOS_MVDR,ViSQOL_MOS_Model,ViSQOL_MOS_Improvement,ViSQOL_NSIM_MVDR,ViSQOL_NSIM_Model,ViSQOL_NSIM_Improvement
29_part42_A_28_part11.wav,2.64709183800285,8.75449461740123,6.10740277939838,0.422538306338567,0.725464159533775,0.302925853195208,1.4606882901654,2.30914424929859,0.848455959133185,0.305953863883968,0.473011570472658,0.167057706588689
29_part43_A_1844_part4.wav,3.05627249537335,8.65351457183679,5.59724207646343,0.460183108940709,0.768652567964656,0.308469459023947,1.60710199518176,2.37689503777594,0.769793042594184,0.334812919258563,0.486332891655319,0.151519972396756
29_part45_A_8166_part4.wav,2.65620381526881,8.69655485715764,6.04035104188882,0.601957571969987,0.856409611229304,0.254452039259318,2.32084500661329,3.09486840195556,0.774023395342267,0.47531239682954,0.627334515224964,0.152022118395424
29_part49_A_4019_part4.wav,3.74988672060383,9.27012414854918,5.52023742794536,0.632248757754335,0.87838395253021,0.246135194775875,1.84689178255668,2.5879148552701,0.741023072713423,0.382049242891716,0.52780657274836,0.145757329856644
29_part50_C_273_part1.wav,-0.207700258225812,7.99525002471043,8.20295028293625,0.391292717920686,0.702759720056434,0.311467002135748,1.95705317348552,2.1061362939997,0.149083120514182,0.403738460237207,0.433079260829146,0.0293408005919388
29_part57_A_10018_part3.wav,4.87821681711018,10.3011326857809,5.4229158686707,0.329657453641153,0.861699720322719,0.532042266681566,1.86836775750517,2.37263929422462,0.504271536719444,0.38627812778193,0.485496197828722,0.0992180700467921
29_part58_C_819_part1.wav,0.458931715711852,7.05187098204813,6.59293926633627,0.517882805068695,0.82470150494006,0.306818699871365,1.84722442867651,2.50252774799573,0.655303319319223,0.382114747127912,0.51102784975998,0.128913102632068
29_part66_A_2181_part2.wav,3.30814886578483,9.28431891632881,5.97617005054398,0.611750987631193,0.862227183590341,0.250476195959148,2.17602214463766,2.97842647698124,0.802404332343584,0.446828807000821,0.604487506517854,0.157658699517032
29_part67_C_96_part20.wav,3.02443327007501,10.1873394294856,7.16290615941059,0.186928347450271,0.714173158868247,0.527244811417976,1.56795660694393,2.14134595433729,0.573389347393363,0.32709837737418,0.440006876755595,0.112908499381415
29_part6_C_371_part5.wav,3.13281088727901,10.083266409971,6.95045552269202,0.353034870867451,0.79888452474024,0.445849653872789,1.54040671813937,2.4979798469309,0.957573128791535,0.321668457395824,0.510134057011079,0.188465599615256
29_part94_B_315_part21.wav,0.739248683310125,8.96326661250291,8.22401792919278,0.292399390406116,0.845277096391517,0.552877705985401,1.51216594301565,1.76132544020213,0.24915949718648,0.316101895571468,0.365197432047379,0.0490955364759105
2_part12_C_144_part20.wav,0.311753866831884,7.43562093077232,7.12386706394044,0.505543212078335,0.810051232228211,0.304508020149876,2.16362902270139,3.0301015872998,0.866472564598412,0.44439076080199,0.614627646751654,0.170236885949664
2_part12_C_260_part16.wav,-0.737302651881057,8.26563196308455,9.00293461496561,0.451627332739215,0.826982024971617,0.375354692232402,2.0067482151915,2.88695008177604,0.880201866584536,0.413520334652449,0.586533320364856,0.173012985712407
2_part14_C_542_part19.wav,1.80800206269917,8.53301425261694,6.72501218991777,0.524555744113563,0.844894209398984,0.320338465285421,1.61886114859013,2.5139229144232,0.895061765833066,0.337130164399275,0.51326727202998,0.176137107630705
2_part15_A_8749_part4.wav,2.68460253132465,8.80885162486021,6.12424909353556,0.572161088367622,0.865038702042258,0.292877613674636,1.97093849730274,3.0851542858824,1.11421578857967,0.406471768745746,0.625428821540155,0.218957052794409
2_part16_B_19_part54.wav,0.293508751366649,7.39452015218534,7.1010114008187,0.680498112501905,0.887362612333753,0.206864499831849,2.38240708179557,2.81878288116561,0.436375799370046,0.487416562421449,0.573150823833564,0.0857342614121147
2_part18_A_654_part2.wav,0.540033226584091,6.07232928170883,5.53229605512474,0.468931157035404,0.726096700962012,0.257165543926608,1.86309626375998,2.43890607662546,0.575809812865483,0.385240131066435,0.498523250003603,0.113283118937168
2_part27_A_13312_part3.wav,2.0810082428596,7.65575030787707,5.57474206501747,0.617101592588069,0.846279181517231,0.229177588929162,2.09177181176118,2.38516733088021,0.293395519119032,0.430252789231656,0.487959222040644,0.0577064328089876
2_part33_A_79_part30.wav,2.52638797861809,10.6600557196539,8.13366774103585,0.434344676574838,0.793275027370194,0.358930350795356,1.32340028297218,2.23388552194821,0.910485238976026,0.278881861038731,0.458210809591563,0.179328948552832
2_part34_A_5811_part2.wav,2.07957164729467,8.53658220360455,6.45701055630988,0.530655285574732,0.852889818777749,0.322234533203016,1.80074428427954,2.85356636626713,1.05282208198759,0.37296129648988,0.57997981785756,0.207018521367681
2_part49_A_11141_part3.wav,2.8785943024917,8.58846665953761,5.70987235704591,0.538728923781375,0.76773019227308,0.229001268491706,1.90561497049997,2.48754716934131,0.58193219884134,0.393611910101457,0.508083690643027,0.11447178054157
2_part52_B_256_part148.wav,1.76511050504581,7.87642915572535,6.11131865067954,0.67214966788958,0.904256009293203,0.232106341403623,2.43095294364341,3.36273947763767,0.931786533994261,0.496959922016202,0.679862800934417,0.182902878918215
2_part56_A_10069_part3.wav,3.84532271160119,5.61059157605169,1.7652688644505,0.716248954393272,0.897382267238018,0.181133312844746,2.21525466198731,2.87985884658738,0.664604184600072,0.454546248676585,0.585141307033454,0.130595058356869
2_part56_B_292_part17.wav,2.29119275830182,6.52036930852372,4.2291765502219,0.622300026459715,0.873769282277426,0.251469255817711,1.91733250688282,2.89611685861964,0.978784351736822,0.39591886041557,0.588332719348459,0.192413858932889
2_part62_C_781_part3.wav,6.37355869015581,10.6064378678851,4.23287917772926,0.624119776949461,0.907907019390297,0.283787242440836,2.74457423710908,3.17451983354139,0.429945596432304,0.558579136616958,0.642958242751165,0.0843791061342072
2_part69_C_663_part14.wav,-0.794261350054526,10.0342711852148,10.8285325352693,0.468304606513776,0.896732595897495,0.428427989383719,2.19075247497488,2.56046103294075,0.369708557965871,0.449726522983503,0.522412320170416,0.0726857971869128
2_part6_C_103_part1.wav,1.18598568635595,6.66567657442305,5.4796908880671,0.421319514954276,0.759476756911375,0.338157241957099,1.86535397531429,2.46592139192238,0.600567416608085,0.385684693465796,0.503833303163655,0.118148609697859
2_part70_A_12844_part2.wav,3.63931038855448,9.42184878020729,5.78253839165281,0.73549420628685,0.918809799996737,0.183315593709887,3.27029422417501,3.80641337036668,0.536119146191669,0.661739522812931,0.766771661516419,0.105032138703488
2_part72_A_56_part106.wav,0.978772851751467,7.60358957327555,6.62481672152408,0.560590836588908,0.855082580654905,0.294491744065997,2.29873769081996,2.70649279046574,0.407755099645783,0.470965165572496,0.55110015153779,0.0801349859652939
2_part73_B_303_part73.wav,1.31130368851895,7.24154580646463,5.93024211794567,0.681359510871206,0.891264520312881,0.209905009441674,3.01924154011295,3.62351438473837,0.604272844625417,0.612496725378441,0.730958694550433,0.118461969171992
2_part74_B_367_part86.wav,0.456335035059777,7.85679073624932,7.40045570118954,0.566146495155526,0.910176176671529,0.344029681516003,2.27237136062216,2.82301830158217,0.550646940960003,0.465780051029025,0.57398239660425,0.108202345575225
2_part81_C_508_part16.wav,-1.97457971027,5.03000053674763,7.00458024701763,0.630635800678697,0.830821147282168,0.200185346603471,2.24049614509808,2.27243779200758,0.0319416469094964,0.459511023504268,0.465793115724964,0.0062820922206962
2_part8_B_548_part3.wav,-0.38863459554993,6.30432155814862,6.69295615369855,0.546474253164311,0.81771164081267,0.271237387648359,1.77177596804571,2.55618249965177,0.784406531606064,0.36725583977196,0.521571613940686,0.154315774168726
3003_part2_B_518_part69.wav,1.03704779949621,8.84563318937248,7.80858538987627,0.439745008889481,0.931840571691163,0.492095562801681,2.38672926028139,3.0338358308744,0.647106570593004,0.488266292319995,0.615360351085856,0.127094058765861
3004_part2_B_621_part50.wav,-1.94408513134799,7.09866551021574,9.04275064156373,0.656539653541791,0.893058782536544,0.236519128994752,2.09405288020244,3.26954339668994,1.1754905164875,0.430701638923844,0.661592307319423,0.230890668395579
3004_part3_B_43_part87.wav,-0.544612301160039,7.09934814524982,7.64396044640986,0.60371102349384,0.889797549305218,0.286086525811378,2.12010169704559,3.29682993304145,1.17672823599586,0.435827088203151,0.666942190956986,0.231115102753834
3007_part2_C_388_part2.wav,-1.96993673225206,9.42166233219243,11.3915990644445,0.656443258835598,0.911287716632116,0.254844457796518,2.67970636124641,3.49209411806161,0.812387756815204,0.545838928171594,0.705213415030358,0.159374486858763
3011_part3_C_627_part29.wav,3.55428409495514,8.19822258389799,4.64393848894285,0.757602766459552,0.931344702429708,0.173741935970156,1.76369362638004,2.47038877175154,0.706695145371501,0.365663891987632,0.504711356653516,0.139047464665884
3014_part2_C_502_part31.wav,0.407129157373373,6.74509838222526,6.33796922485189,0.616198202841687,0.882865765955929,0.266667563114241,1.86861828283386,2.88705251572301,1.01843423288915,0.386327457687181,0.586553427985408,0.200225970298226
3018_part2_B_317_part46.wav,1.86392957554426,8.32917683489382,6.46524725934957,0.741772621343009,0.920619599613882,0.178846978270873,2.9413133089546,3.71965966577388,0.778346356819281,0.597203858379417,0.749787115162651,0.152583256783234
3022_part4_A_5809_part2.wav,3.31229840093965,10.5890409649538,7.27674256401417,0.464815148948825,0.810168316318723,0.345353167369897,1.37580076696082,2.21670562975075,0.840904862789932,0.289216115929128,0.454831651411078,0.16561553548195
3025_part4_A_13294_part3.wav,2.00461583891948,9.49945802663079,7.4948421877113,0.446405983529816,0.853429419659988,0.407023436130172,1.87342435685072,3.06551253223333,1.19208817538261,0.387273794553859,0.621575374782938,0.234301580229079
3026_part4_A_11398_part3.wav,3.96726278208005,11.0010116815264,7.03374889944639,0.453933304563295,0.847045518108059,0.393112213544764,1.70843464315109,2.94607534210115,1.23764069895006,0.354778694597917,0.598138477404464,0.243359782806547
3026_part4_C_158_part35.wav,1.78980393730097,11.123957320784,9.33415338348299,0.371061219959021,0.837089095608855,0.466027875649834,1.20604314373153,2.56029865165181,1.35425550792028,0.255731083622152,0.522380413416359,0.266649329794206
3029_part4_A_8500_part2.wav,2.77731169076921,8.491341892839,5.71403020206979,0.476244343574653,0.716787980454751,0.240543636880098,1.91373941504333,2.9498849409731,1.03614552592977,0.395211460687094,0.598886157494355,0.203674696807261
3030_part4_B_63_part4.wav,3.18576486962872,9.39196223478436,6.20619736515564,0.385002041184653,0.730738742354203,0.345736701169549,1.37555817840591,2.3929249687237,1.01736679031779,0.289168277191304,0.489484334271746,0.200316057080443
3031_part3_B_177_part59.wav,3.40847755000073,8.93611592503117,5.52763837503043,0.580771537440415,0.861255019344693,0.280483481904278,1.92439282185699,3.091847638305,1.16745481644802,0.397308856636241,0.626741914534327,0.229433057898086
3033_part4_B_391_part5.wav,0.733210718498339,12.6746695513072,11.9414588328089,0.492795908885455,0.797753896132732,0.304957987247277,1.52285894662453,2.73660864626308,1.21374969963855,0.318209658330636,0.557014810103545,0.238805151772909
3037_part3_C_627_part4.wav,6.66325143164623,12.0504141861227,5.3871627544765,0.521368025736777,0.752291346449055,0.230923320712278,1.91783131208384,2.7906116751524,0.87278036306856,0.396017063435819,0.567619482060022,0.171602418624203
3038_part2_C_96_part15.wav,3.31517139058925,9.33417229338247,6.01900090279322,0.391299786437768,0.713155578447396,0.321855792009627,1.63316719726339,2.50192499283389,0.868757795570504,0.339949186057293,0.510909391824588,0.170960205767295
3041_part2_A_6503_part4.wav,2.80224715027299,9.79893323027301,6.99668608000003,0.399272817420816,0.765896171004285,0.366623353583469,1.95930797081634,2.91058691603359,0.951278945217257,0.404182322092522,0.591173027891957,0.186990705799436
3042_part4_C_388_part11.wav,0.115791889959166,11.7971917283438,11.6813998383846,0.478074603547391,0.870885754337002,0.392811150789611,1.90422531801528,2.80895087657539,0.904725558560108,0.39333830966555,0.571220389373356,0.177882079707807
3045_part2_A_2401_part3.wav,3.24962588051439,8.93593478979409,5.6863089092797,0.397168219308261,0.769332101386815,0.372163882078554,1.7900861891439,2.77738646005008,0.987300270906181,0.370862189033409,0.565022583213997,0.194160394180587
3047_part2_B_163_part93.wav,3.81535370856037,11.3101364599868,7.49478275142646,0.558780494119325,0.865787259274305,0.30700676515498,2.0387456251886,2.97194720507653,0.933201579887935,0.419817860715676,0.603215975405524,0.183398114689848
3048_part3_A_12283_part4.wav,2.40511134969344,9.73318186226182,7.32807051256838,0.414001682988649,0.774941796378815,0.360940113390166,1.39493789429558,2.45315172990824,1.05821383561266,0.292989867848767,0.501323389118968,0.208333521270201
304_part3_A_3933_part3.wav,3.90888849686478,10.3820858472285,6.47319735036372,0.266779900873166,0.948165392359479,0.681385491486312,1.64565482764879,2.10326876262216,0.457613934973374,0.342409786285185,0.432515032031988,0.0901052457468029
3050_part2_C_663_part4.wav,-0.398457410597541,8.96232641760642,9.36078382820396,0.572479950498686,0.833562258256774,0.261082307758089,1.91117804908663,2.79544040230169,0.884262353215065,0.394707180083883,0.568567623387275,0.173860443303392
3050_part3_B_108_part25.wav,2.28334172061042,9.65423478964075,7.37089306903033,0.437513761480113,0.874553082843348,0.437039321363235,1.48329490199284,2.33247105423413,0.849176152241286,0.310410607231048,0.477598451438538,0.167187844207489
3051_part2_A_3_part92.wav,4.83096051836219,10.5234675078783,5.69250698951613,0.610157117201952,0.805182717536263,0.195025600334312,2.08891860540952,3.02682168395467,0.937903078545145,0.429691354619843,0.613984082702785,0.184292728082942
3051_part3_A_15_part86.wav,2.24774153852297,7.90147872083281,5.65373718230983,0.57634849406909,0.783932503929761,0.207584009860671,1.90677586722059,2.89013352479365,0.98335765757306,0.3938404712863,0.587158222239842,0.193317750953541
3051_part3_B_503_part33.wav,0.0360978903510132,8.16631760628202,8.130219715931,0.586349352880369,0.804551885198348,0.218202532317978,1.74742956002551,2.77167566292706,1.02424610290155,0.362460302802187,0.563901180817743,0.201440878015555
3054_part2_A_35_part72.wav,2.20060828296415,10.1162015240324,7.91559324106828,0.421610813956135,0.756967781976649,0.335356968020515,1.52719354796917,2.28668044690391,0.759486898934735,0.319064058350591,0.468594079682419,0.149530021331828
3054_part3_C_100_part95.wav,3.43837973115194,9.5650961874931,6.12671645634117,0.514034625004726,0.79123079840984,0.277196173405114,1.34525163533567,2.34092237488069,0.995670739545016,0.283191514774656,0.479260202078583,0.196068687303927
3054_part5_A_18_part11.wav,3.10140784049469,9.30480324842758,6.20339540793288,0.584902414445838,0.838321480752083,0.253419066306245,1.94376633972546,2.92259491281832,0.978828573092858,0.401122855805401,0.593529967282801,0.1924071114774
3055_part3_A_23_part21.wav,4.49669088179263,10.7808574854699,6.28416660367726,0.524972259458908,0.822712484282906,0.297740224823997,1.64692622650767,2.58036727346218,0.933441046954506,0.342660301298109,0.526323634103932,0.183663332805823
3055_part3_A_3291_part3.wav,2.52987575119265,9.39922453810174,6.86934878690909,0.430122945702549,0.745926100126683,0.315803154424134,1.61232369355273,2.41971637767384,0.807392684121103,0.335841911314257,0.494751113319441,0.158909202005185
3056_part2_A_1861_part4.wav,3.54115441569701,10.762552950166,7.22139853446901,0.386774555473244,0.706725415940922,0.319950860467677,1,2.01846390146753,1.01846390146753,0.196998800228553,0.415826212280251,0.218827412051697
3059_part2_A_7676_part2.wav,2.97098655814818,8.91331096836904,5.94232441022086,0.548738757639636,0.757657177884776,0.20891842024514,1.86115089590306,2.98196017338886,1.1208092774858,0.384857069322938,0.605180969745288,0.22032390042235
305_part2_C_675_part5.wav,3.5709836763429,10.2999000347159,6.72891635837295,0.425576215330486,0.755113595389613,0.329537380059127,1.42164389290114,2.34767893742489,0.926035044523749,0.298255798477417,0.480588688309426,0.182332889832009
305_part4_A_79_part6.wav,2.48272442463315,9.15130425937255,6.66857983473939,0.42114505004039,0.746737773274211,0.32559272323382,1.59940982955639,2.13496527556394,0.535555446007558,0.333297065188832,0.438751512258538,0.105454447069706
3062_part2_C_576_part16.wav,0.249930912210131,7.96652114029656,7.71659022808643,0.564495178180762,0.829965111325141,0.265469933144379,1.65494842911903,2.77214662729133,1.1171981981723,0.344240964820487,0.563993662611071,0.219752697790584
3067_part3_A_13671_part3.wav,3.52202235625149,9.14214275044651,5.62012039419502,0.463701990846593,0.801002064675436,0.337300073828844,1.90177554180342,2.79737763161181,0.895602089808391,0.392855984943275,0.568948002788766,0.176092017845492
3068_part2_A_2436_part3.wav,4.4839296259488,10.0170154678608,5.53308584191204,0.548577953088058,0.738007477400348,0.189429524312289,1.50049875506513,2.42733770073607,0.926838945670937,0.313802027224832,0.496249270052041,0.182447242827208
3068_part3_B_246_part96.wav,3.33961737562204,8.30981759566601,4.97020022004397,0.553391807774367,0.827911194150637,0.274519386376269,1.73144378062565,2.87645164868721,1.14500786806156,0.359311374430262,0.584472461594737,0.225161087164475
306_part2_A_343_part3.wav,2.17209146712212,9.37290985499833,7.2008183878762,0.485701884443876,0.776404111755885,0.29070222731201,1.66217197926395,2.51314908419114,0.85097710492719,0.345664231989294,0.513115198362675,0.167450966373381
3070_part2_A_11648_part2.wav,1.92357539402164,8.4110196819071,6.48744428788547,0.486210411811337,0.758713278290449,0.272502866479112,1.38135683302476,2.46798267215252,1.08662583912777,0.29031176878433,0.50423844464987,0.21392667586554
3075_part4_B_256_part204.wav,1.46872114542853,8.78160397516951,7.31288282974098,0.425886682206024,0.831810650280314,0.405923968074289,1.66916220325513,2.48528360327888,0.81612140002375,0.347041496789956,0.507638816445156,0.160597319655201
3076_part4_A_8406_part2.wav,1.8426381073076,7.73621196827456,5.89357386096696,0.473608160727682,0.775225180632253,0.301617019904571,1.76287159359528,2.73007541777275,0.967203824177475,0.365501977157469,0.555731750596755,0.190229773439286
3078_part2_A_6188_part3.wav,2.3252411738097,8.56136511929668,6.23612394548698,0.487016269901101,0.802116216718543,0.315099946817442,1.44509084887271,2.54095059910733,1.09585975023462,0.302878753258871,0.518578547957461,0.21569979469859
3079_part2_B_542_part53.wav,0.715531351776687,11.5004827407022,10.7849513889256,0.699818779400341,0.833290040283011,0.133471260882669,2.03817570033382,2.92546038341445,0.887284683080631,0.419705697095034,0.594092391517962,0.174386694422928
307_part3_A_11011_part2.wav,3.39852451993346,9.98551055868379,6.58698603875033,0.390718412811109,0.713257910724933,0.322539497913824,1.49506828732225,2.3869979710979,0.891929683775647,0.312731530573472,0.488319119852636,0.175587589279163
3084_part3_C_76_part3.wav,1.46333046196987,9.39443070717539,7.93110024520553,0.520356609384039,0.83482390271827,0.314467293334232,1.45306121677513,2.50638816651287,1.05332694973775,0.304450167884439,0.511786522835732,0.207336354951293
3084_part4_A_5452_part2.wav,4.13636239104662,9.8910600105984,5.75469761955178,0.515703264284461,0.800755625691659,0.285052361407198,1.67471860516396,2.62641040857815,0.951691803414184,0.348136238650695,0.535369599037782,0.187233360387087
3084_part4_C_209_part7.wav,3.85314074813924,9.44983924397187,5.59669849583263,0.460934422087638,0.767083026290558,0.306148604202921,1.10934359489394,2.0122853246003,0.902941729706362,0.236649165848541,0.414610156981053,0.177960991132511
3087_part2_B_316_part57.wav,2.35678369519735,8.34121654627749,5.98443285108014,0.54381530252043,0.850773596754897,0.306958294234467,1.82197932539077,2.98989346538211,1.16791413999134,0.37714332644351,0.60673779583449,0.22959446939098
3087_part4_C_566_part4.wav,3.69614836491456,8.55923923670358,4.86309087178902,0.472594138192112,0.739733834568991,0.267139696376879,1.48185538431206,2.56347851006189,1.08162312574982,0.310126825019362,0.523005229839205,0.212878404819843
3090_part3_C_536_part12.wav,0.000540510503144628,7.93337743748992,7.93283692698678,0.54058525932374,0.831925100544682,0.291339841220942,1.81140064649959,2.37994493823754,0.568544291737955,0.375059994678573,0.486932505936504,0.111872511257931
3091_part3_A_6625_part4.wav,2.12319841810055,8.87861690616163,6.75541848806108,0.481001262721144,0.755442584652394,0.27444132193125,1.45500448626893,2.51990399745551,1.06489951118658,0.304833291485985,0.514442666681002,0.209609375195017
3097_part2_A_355_part3.wav,2.01194513653783,8.95777777798279,6.94583264144496,0.522050850742397,0.79294122963621,0.270890378893813,1.94347335192352,2.75911463024601,0.815641278322487,0.40106517795586,0.56143456157402,0.16036938361816
30_part115_A_11_part204.wav,1.82436571292162,6.85421682435544,5.02985111143381,0.565289427894336,0.787634930992987,0.222345503098651,2.09534057834337,2.86795536432825,0.772614785984881,0.430955020090459,0.58280457975876,0.151849559668302
30_part123_A_7389_part2.wav,1.39642714315352,7.11302313873758,5.71659599558406,0.480843708754932,0.792139519406158,0.311295810651226,2.05343728340494,2.64421349498153,0.590776211576588,0.42270917415936,0.538866982758139,0.116157808598779
30_part127_A_10398_part4.wav,1.66170026297157,6.94652140248312,5.28482113951156,0.517942608514926,0.862186997064762,0.344244388549835,2.36164526880243,3.23712807306775,0.87548280426532,0.483334684600656,0.655236283610566,0.17190159900991
30_part12_A_6789_part2.wav,2.43832141399283,9.05469114191235,6.61636972791951,0.534386516665778,0.846666552004045,0.312280035338267,1.67155943412618,2.7785892158313,1.10702978170513,0.34751380992171,0.565258760241389,0.217744950319679
30_part131_A_10444_part4.wav,1.96033691874307,9.98461778301222,8.02428086426915,0.260778036218005,0.891365221784929,0.630587185566924,2.54750977007857,2.93935739234729,0.391847622268721,0.519867440934342,0.596819977080894,0.0769525361465515
30_part21_B_386_part23.wav,-1.1334487637996,10.0053569940965,11.1388057578961,0.586789000861893,0.8950246814289,0.308235680567008,1.74490510539643,2.78190530844799,1.03700020305155,0.361963038078181,0.56590991448839,0.203946876410209
30_part21_B_86_part25.wav,3.13340513850262,10.2652204596269,7.13181532112429,0.613523715553853,0.909449529072286,0.295925813518433,2.18015474603029,2.75325096925033,0.57309622322004,0.447641775715243,0.56028307800111,0.112641302285867
30_part22_B_56_part41.wav,1.46205060737188,7.59638451522446,6.13433390785258,0.429780298563239,0.798436661535396,0.368656362972157,1.51370064084237,2.35773157434645,0.844030933504075,0.316404413376338,0.482565203604428,0.166160790228091
30_part26_A_6307_part3.wav,2.76643054853425,8.4384003127658,5.67196976423155,0.563857810599011,0.806190605710386,0.242332795111375,2.05714538292086,2.85726131304759,0.800115930126734,0.423438906522434,0.580705199423662,0.157266292901228
30_part27_C_685_part5.wav,1.55382193129267,12.2413800464112,10.6875581151185,0.480808439922953,0.888091239858829,0.407282799935876,1.96730882861141,2.97580082343892,1.00849199482751,0.405757284162946,0.603972235552447,0.198214951389501
30_part28_A_47_part60.wav,2.21344917262766,7.59680631563129,5.38335714300364,0.505378516862342,0.91692116871263,0.411542651850287,2.1337073229383,2.90290077218056,0.769193449242265,0.438504013923021,0.589664340321012,0.151160326397991
30_part40_B_412_part56.wav,0.0300203852749602,8.27998444106796,8.249964055793,0.456859680917751,0.760555668851402,0.303695987933651,1.53345057027399,2.41704690655897,0.883596336284984,0.320297369894076,0.494226355543447,0.173928985649371
30_part41_B_430_part14.wav,3.78252432664882,9.37623584311048,5.59371151646166,0.58965378140051,0.873638540063267,0.283984758662757,1.83723684535663,2.41359793892252,0.5763610935659,0.380147976512706,0.493548360051679,0.113400383538973
30_part42_C_21_part3.wav,0.787461666431746,9.71011993975533,8.92265827332358,0.372169396260241,0.848002473888658,0.475833077628417,1.29976354147502,2.4883333537768,1.18856981230178,0.27421975954308,0.508238204159783,0.234018444616703
30_part48_A_4625_part3.wav,2.26666692793062,10.1796434764328,7.91297654850214,0.471628756979581,0.81562955840973,0.344000801430149,1.60107119583257,2.25316133660747,0.652090140774899,0.333624464785454,0.462002010537386,0.128377545751932
30_part51_B_506_part57.wav,1.97226830634413,7.49995574158482,5.52768743524069,0.277833186893437,0.68377535669413,0.405942169800694,1.66408981066732,2.31782569454144,0.653735883874121,0.346042100002585,0.47471868984862,0.128676589846036
30_part56_A_7274_part2.wav,3.06091562579215,8.62992895403133,5.56901332823918,0.48450779143627,0.852852272681864,0.368344481245594,2.13690570627236,2.73686372544724,0.599958019174882,0.439133284218005,0.557064904541074,0.117931620323069
30_part59_B_266_part13.wav,2.13210276359749,7.65433626787072,5.52223350427322,0.546641068409086,0.863867109129936,0.31722604072085,1.96294238614747,2.4422029566592,0.479260570511723,0.404897758411963,0.499171298628664,0.0942735402167015
30_part6_C_520_part8.wav,1.20147237807986,9.55253393214749,8.35106155406763,0.485239415786576,0.880578118515787,0.395338702729211,2.09743600786014,2.70149259433602,0.604056586475881,0.431367336946204,0.550118076621799,0.118750739675596
30_part71_B_291_part23.wav,1.23315585431502,7.335330094351,6.10217424003598,0.392195036226951,0.865362974242041,0.47316793801509,2.14530607714571,2.89854182557155,0.753235748425843,0.440785997554814,0.588808721605645,0.148022724050831
30_part8_A_5022_part4.wav,3.11033165919362,10.8093736000994,7.69904194090578,0.40370127894995,0.878264404549715,0.474563125599765,2.5444794428272,3.20301840929182,0.658538966464622,0.519271977478059,0.648547359108245,0.129275381630186
30_part91_A_88_part37.wav,1.63446035353612,8.29054526723464,6.65608491369852,0.464244405054955,0.858605623177277,0.394361218122322,2.02265981405203,2.86963306762292,0.846973253570893,0.416652030500741,0.583133928404592,0.166481897903851
3105_part4_A_6978_part2.wav,4.14195620021493,9.50389996545108,5.36194376523615,0.585848018624162,0.835164151391427,0.249316132767265,1.87495581501404,2.93383192395768,1.05887610894364,0.387575342420499,0.59573549934689,0.208160156926391
3109_part3_A_9587_part4.wav,3.02962261416648,9.79262698081499,6.7630043666485,0.498485952761666,0.812900141368615,0.31441418860695,1.45000277336468,2.75402172195855,1.30401894859388,0.303847178554868,0.560434436671268,0.256587258116399
3109_part3_B_172_part78.wav,2.74264795537457,8.30801398146566,5.56536602609109,0.521026635121663,0.836584689786021,0.315558054664358,1.93789249702591,2.90794531356838,0.970052816542469,0.399966515899335,0.590654520505514,0.190688004606178
3110_part3_B_150_part27.wav,4.80672455275567,9.28518176079747,4.4784572080418,0.636301304018749,0.850159712751593,0.213858408732845,1.91736555964623,3.01342046234923,1.09605490270301,0.395925367732435,0.611354504534131,0.215429136801696
3115_part4_C_665_part1.wav,5.49946082524006,11.4179426768961,5.918481851656,0.381857912999152,0.774849250260027,0.392991337260875,1.28402827492935,2.14564121835426,0.861612943424905,0.271115955866517,0.440851933334278,0.169735977467761
3119_part5_A_6334_part2.wav,3.49734512704435,9.64685522922639,6.14951010218204,0.484179457782592,0.745211597025008,0.261032139242416,1.7672102520583,2.64452711613048,0.877316864072181,0.366356553041816,0.538928591366797,0.172572038324981
311_part4_A_62_part3.wav,2.23007329325584,8.68715335381772,6.45708006056189,0.378111940059437,0.726972851437021,0.348860911377584,1.49483615900008,2.4143633983418,0.919527239341722,0.312685771212836,0.493698834107205,0.181013062894369
3120_part4_A_4914_part3.wav,3.5416653092564,9.48576418413543,5.94409887487902,0.465817742937191,0.825306176215408,0.359488433278217,1.59212406879233,2.42878052747288,0.836656458680546,0.331861266462241,0.496532888901129,0.164671622438888
3121_part3_C_473_part4.wav,-0.319210303132336,9.61326242875693,9.93247273188926,0.603251304617357,0.84160202618001,0.238350721562653,1.80866281880837,2.68616702141294,0.877504202604564,0.374520804590507,0.547107929833367,0.17258712524286
3122_part3_A_18_part107.wav,2.88983519859718,9.77332114464988,6.8834859460527,0.599826326553931,0.837241723560934,0.237415397007003,1.89973375420305,2.94180851906927,1.04207476486622,0.392453984404804,0.597301051273841,0.204847066869037
3123_part5_C_405_part51.wav,4.62756728302179,11.3385695267541,6.71100224373234,0.620517658447425,0.810380727308522,0.189863068861097,1.79329756710652,2.45516966660384,0.661872099497316,0.371494675759924,0.501720026886446,0.130225351126522
3124_part4_A_4910_part4.wav,3.37466406246982,11.1476128489939,7.77294878652406,0.389216964446311,0.81726391290632,0.428046948460009,1.87598486820549,2.60391141230265,0.727926544097164,0.387777964728456,0.530949442427029,0.143171477698573
